9000	10000	0.3	0.31	6510
9000	10000	0.31	0.32	1438
9000	10000	0.32	0.33	741
9000	10000	0.33	0.34	274
9000	10000	0.34	0.35	176
9000	10000	0.35	0.36	1769
9000	10000	0.36	0.37	2318
9000	10000	0.37	0.38	943
9000	10000	0.38	0.39	155
9000	10000	0.39	0.4	0
9000	10000	0.4	0.41	2531
9000	10000	0.41	0.42	6748
9000	10000	0.42	0.43	1924
9000	10000	0.43	0.44	206
9000	10000	0.44	0.45	175
9000	10000	0.45	0.46	0
9000	10000	0.46	0.47	3089
9000	10000	0.47	0.48	76
9000	10000	0.48	0.49	88
9000	10000	0.49	0.5	673
9000	10000	0.5	0.51	2890
9000	10000	0.51	0.52	0
9000	10000	0.52	0.53	339
9000	10000	0.53	0.54	10448
9000	10000	0.54	0.55	60
9000	10000	0.55	0.56	724
9000	10000	0.56	0.57	3563
9000	10000	0.57	0.58	0
9000	10000	0.58	0.59	2096
9000	10000	0.59	0.6	0
9000	10000	0.6	0.61	545
9000	10000	0.61	0.62	0
9000	10000	0.62	0.63	536
9000	10000	0.63	0.64	106
9000	10000	0.64	0.65	1470
9000	10000	0.65	0.66	1718
9000	10000	0.66	0.67	259
9000	10000	0.67	0.68	0
9000	10000	0.68	0.69	36
9000	10000	0.69	0.7	476
9000	10000	0.7	0.71	1755
9000	10000	0.71	0.72	857
9000	10000	0.72	0.73	140
9000	10000	0.73	0.74	241
9000	10000	0.74	0.75	0
9000	10000	0.75	0.76	715
9000	10000	0.76	0.77	38
9000	10000	0.77	0.78	1089
9000	10000	0.78	0.79	1794
9000	10000	0.79	0.8	694
9000	10000	0.8	0.81	0
9000	10000	0.81	0.82	0
9000	10000	0.82	0.83	1004
9000	10000	0.83	0.84	0
9000	10000	0.84	0.85	205
9000	10000	0.85	0.86	1063
9000	10000	0.86	0.87	946
9000	10000	0.87	0.88	363
9000	10000	0.88	0.89	0
9000	10000	0.89	0.9	0
9000	10000	0.9	0.91	0
9000	10000	0.91	0.92	0
9000	10000	0.92	0.93	0
9000	10000	0.93	0.94	0
9000	10000	0.94	0.95	0
9000	10000	0.95	0.96	0
9000	10000	0.96	0.97	0
9000	10000	0.97	0.98	0
9000	10000	0.98	0.99	0
9000	10000	0.99	1	10879
10000	11000	0.0	0.01	38197
10000	11000	0.01	0.02	8865
10000	11000	0.02	0.03	15987
10000	11000	0.03	0.04	10460
10000	11000	0.04	0.05	1491
10000	11000	0.05	0.06	4161
10000	11000	0.06	0.07	16739
10000	11000	0.07	0.08	3023
10000	11000	0.08	0.09	18639
10000	11000	0.09	0.1	1070
10000	11000	0.1	0.11	3464
10000	11000	0.11	0.12	2489
10000	11000	0.12	0.13	11100
10000	11000	0.13	0.14	9948
10000	11000	0.14	0.15	1949
10000	11000	0.15	0.16	11325
10000	11000	0.16	0.17	5462
10000	11000	0.17	0.18	11107
10000	11000	0.18	0.19	129
10000	11000	0.19	0.2	1432
10000	11000	0.2	0.21	131
10000	11000	0.21	0.22	1361
10000	11000	0.22	0.23	6305
10000	11000	0.23	0.24	2394
10000	11000	0.24	0.25	7345
10000	11000	0.25	0.26	4483
10000	11000	0.26	0.27	2341
10000	11000	0.27	0.28	915
10000	11000	0.28	0.29	0
10000	11000	0.29	0.3	11585
10000	11000	0.3	0.31	6043
10000	11000	0.31	0.32	1440
10000	11000	0.32	0.33	850
10000	11000	0.33	0.34	385
10000	11000	0.34	0.35	159
10000	11000	0.35	0.36	1868
10000	11000	0.36	0.37	2150
10000	11000	0.37	0.38	815
10000	11000	0.38	0.39	183
10000	11000	0.39	0.4	0
10000	11000	0.4	0.41	2535
10000	11000	0.41	0.42	6842
10000	11000	0.42	0.43	1963
10000	11000	0.43	0.44	228
10000	11000	0.44	0.45	220
10000	11000	0.45	0.46	0
10000	11000	0.46	0.47	3153
10000	11000	0.47	0.48	73
10000	11000	0.48	0.49	102
10000	11000	0.49	0.5	606
10000	11000	0.5	0.51	2380
10000	11000	0.51	0.52	0
10000	11000	0.52	0.53	305
10000	11000	0.53	0.54	9797
10000	11000	0.54	0.55	65
10000	11000	0.55	0.56	727
10000	11000	0.56	0.57	3025
10000	11000	0.57	0.58	0
10000	11000	0.58	0.59	1954
10000	11000	0.59	0.6	0
10000	11000	0.6	0.61	520
10000	11000	0.61	0.62	0
10000	11000	0.62	0.63	776
10000	11000	0.63	0.64	84
10000	11000	0.64	0.65	1535
10000	11000	0.65	0.66	1643
10000	11000	0.66	0.67	119
10000	11000	0.67	0.68	0
10000	11000	0.68	0.69	30
10000	11000	0.69	0.7	327
10000	11000	0.7	0.71	1682
10000	11000	0.71	0.72	557
10000	11000	0.72	0.73	253
10000	11000	0.73	0.74	222
10000	11000	0.74	0.75	0
10000	11000	0.75	0.76	795
10000	11000	0.76	0.77	24
10000	11000	0.77	0.78	944
10000	11000	0.78	0.79	2111
10000	11000	0.79	0.8	695
10000	11000	0.8	0.81	0
10000	11000	0.81	0.82	0
10000	11000	0.82	0.83	612
10000	11000	0.83	0.84	0
10000	11000	0.84	0.85	129
10000	11000	0.85	0.86	952
10000	11000	0.86	0.87	757
10000	11000	0.87	0.88	261
10000	11000	0.88	0.89	0
10000	11000	0.89	0.9	0
10000	11000	0.9	0.91	0
10000	11000	0.91	0.92	0
10000	11000	0.92	0.93	0
10000	11000	0.93	0.94	0
10000	11000	0.94	0.95	0
10000	11000	0.95	0.96	0
10000	11000	0.96	0.97	0
10000	11000	0.97	0.98	0
10000	11000	0.98	0.99	0
10000	11000	0.99	1	10325
11000	12000	0.0	0.01	39037
11000	12000	0.01	0.02	9164
11000	12000	0.02	0.03	15906
11000	12000	0.03	0.04	10382
11000	12000	0.04	0.05	1395
11000	12000	0.05	0.06	4080
11000	12000	0.06	0.07	17057
11000	12000	0.07	0.08	3056
11000	12000	0.08	0.09	20030
11000	12000	0.09	0.1	1068
11000	12000	0.1	0.11	3389
11000	12000	0.11	0.12	2582
11000	12000	0.12	0.13	10680
11000	12000	0.13	0.14	10355
11000	12000	0.14	0.15	2065
11000	12000	0.15	0.16	12190
11000	12000	0.16	0.17	5996
11000	12000	0.17	0.18	11198
11000	12000	0.18	0.19	119
11000	12000	0.19	0.2	1627
11000	12000	0.2	0.21	105
11000	12000	0.21	0.22	1575
11000	12000	0.22	0.23	5896
11000	12000	0.23	0.24	2445
11000	12000	0.24	0.25	7170
11000	12000	0.25	0.26	4733
11000	12000	0.26	0.27	2025
11000	12000	0.27	0.28	795
11000	12000	0.28	0.29	0
11000	12000	0.29	0.3	11964
11000	12000	0.3	0.31	5861
11000	12000	0.31	0.32	1149
11000	12000	0.32	0.33	736
11000	12000	0.33	0.34	433
11000	12000	0.34	0.35	173
11000	12000	0.35	0.36	1838
11000	12000	0.36	0.37	1846
11000	12000	0.37	0.38	864
11000	12000	0.38	0.39	211
11000	12000	0.39	0.4	0
11000	12000	0.4	0.41	2647
11000	12000	0.41	0.42	6268
11000	12000	0.42	0.43	2040
11000	12000	0.43	0.44	118
11000	12000	0.44	0.45	162
11000	12000	0.45	0.46	0
11000	12000	0.46	0.47	3274
11000	12000	0.47	0.48	59
11000	12000	0.48	0.49	133
11000	12000	0.49	0.5	489
11000	12000	0.5	0.51	2499
11000	12000	0.51	0.52	0
11000	12000	0.52	0.53	333
11000	12000	0.53	0.54	10024
11000	12000	0.54	0.55	64
11000	12000	0.55	0.56	665
11000	12000	0.56	0.57	2782
11000	12000	0.57	0.58	0
11000	12000	0.58	0.59	2125
11000	12000	0.59	0.6	0
11000	12000	0.6	0.61	401
11000	12000	0.61	0.62	0
11000	12000	0.62	0.63	614
11000	12000	0.63	0.64	76
11000	12000	0.64	0.65	1371
11000	12000	0.65	0.66	1636
11000	12000	0.66	0.67	34
11000	12000	0.67	0.68	0
11000	12000	0.68	0.69	17
11000	12000	0.69	0.7	243
11000	12000	0.7	0.71	1726
11000	12000	0.71	0.72	630
11000	12000	0.72	0.73	268
11000	12000	0.73	0.74	202
11000	12000	0.74	0.75	0
11000	12000	0.75	0.76	625
11000	12000	0.76	0.77	30
11000	12000	0.77	0.78	1153
11000	12000	0.78	0.79	1946
11000	12000	0.79	0.8	713
11000	12000	0.8	0.81	0
11000	12000	0.81	0.82	0
11000	12000	0.82	0.83	648
11000	12000	0.83	0.84	0
11000	12000	0.84	0.85	140
11000	12000	0.85	0.86	766
11000	12000	0.86	0.87	842
11000	12000	0.87	0.88	228
11000	12000	0.88	0.89	0
11000	12000	0.89	0.9	0
11000	12000	0.9	0.91	0
11000	12000	0.91	0.92	0
11000	12000	0.92	0.93	0
11000	12000	0.93	0.94	0
11000	12000	0.94	0.95	0
11000	12000	0.95	0.96	0
11000	12000	0.96	0.97	0
11000	12000	0.97	0.98	0
11000	12000	0.98	0.99	0
11000	12000	0.99	1	8858
12000	13000	0.0	0.01	38940
12000	13000	0.01	0.02	10074
12000	13000	0.02	0.03	15845
12000	13000	0.03	0.04	10526
12000	13000	0.04	0.05	1489
12000	13000	0.05	0.06	3811
12000	13000	0.06	0.07	17024
12000	13000	0.07	0.08	3132
12000	13000	0.08	0.09	19423
12000	13000	0.09	0.1	946
12000	13000	0.1	0.11	3668
12000	13000	0.11	0.12	2582
12000	13000	0.12	0.13	10661
12000	13000	0.13	0.14	10321
12000	13000	0.14	0.15	2303
12000	13000	0.15	0.16	11819
12000	13000	0.16	0.17	5834
12000	13000	0.17	0.18	11355
12000	13000	0.18	0.19	165
12000	13000	0.19	0.2	1562
12000	13000	0.2	0.21	205
12000	13000	0.21	0.22	1384
12000	13000	0.22	0.23	6320
12000	13000	0.23	0.24	2966
12000	13000	0.24	0.25	7431
12000	13000	0.25	0.26	4779
12000	13000	0.26	0.27	1947
12000	13000	0.27	0.28	798
12000	13000	0.28	0.29	0
12000	13000	0.29	0.3	11911
12000	13000	0.3	0.31	7280
12000	13000	0.31	0.32	1466
12000	13000	0.32	0.33	718
12000	13000	0.33	0.34	482
12000	13000	0.34	0.35	202
12000	13000	0.35	0.36	1743
12000	13000	0.36	0.37	1852
12000	13000	0.37	0.38	939
12000	13000	0.38	0.39	232
12000	13000	0.39	0.4	0
12000	13000	0.4	0.41	2249
12000	13000	0.41	0.42	6774
12000	13000	0.42	0.43	2219
12000	13000	0.43	0.44	95
12000	13000	0.44	0.45	168
12000	13000	0.45	0.46	0
12000	13000	0.46	0.47	3585
12000	13000	0.47	0.48	62
12000	13000	0.48	0.49	114
12000	13000	0.49	0.5	479
12000	13000	0.5	0.51	2691
12000	13000	0.51	0.52	0
12000	13000	0.52	0.53	366
12000	13000	0.53	0.54	9728
12000	13000	0.54	0.55	27
12000	13000	0.55	0.56	680
12000	13000	0.56	0.57	3213
12000	13000	0.57	0.58	0
12000	13000	0.58	0.59	1894
12000	13000	0.59	0.6	0
12000	13000	0.6	0.61	528
12000	13000	0.61	0.62	0
12000	13000	0.62	0.63	642
12000	13000	0.63	0.64	124
12000	13000	0.64	0.65	1358
12000	13000	0.65	0.66	1807
12000	13000	0.66	0.67	71
12000	13000	0.67	0.68	0
12000	13000	0.68	0.69	53
12000	13000	0.69	0.7	211
12000	13000	0.7	0.71	1537
12000	13000	0.71	0.72	584
12000	13000	0.72	0.73	308
12000	13000	0.73	0.74	267
12000	13000	0.74	0.75	0
12000	13000	0.75	0.76	704
12000	13000	0.76	0.77	53
12000	13000	0.77	0.78	978
12000	13000	0.78	0.79	1328
12000	13000	0.79	0.8	641
12000	13000	0.8	0.81	0
12000	13000	0.81	0.82	0
12000	13000	0.82	0.83	619
12000	13000	0.83	0.84	0
12000	13000	0.84	0.85	182
12000	13000	0.85	0.86	544
12000	13000	0.86	0.87	921
12000	13000	0.87	0.88	265
12000	13000	0.88	0.89	0
12000	13000	0.89	0.9	0
12000	13000	0.9	0.91	0
12000	13000	0.91	0.92	0
12000	13000	0.92	0.93	0
12000	13000	0.93	0.94	0
12000	13000	0.94	0.95	0
12000	13000	0.95	0.96	0
12000	13000	0.96	0.97	0
12000	13000	0.97	0.98	0
12000	13000	0.98	0.99	0
12000	13000	0.99	1	8361
13000	14000	0.0	0.01	38264
13000	14000	0.01	0.02	9052
13000	14000	0.02	0.03	15299
13000	14000	0.03	0.04	11182
13000	14000	0.04	0.05	1435
13000	14000	0.05	0.06	3511
13000	14000	0.06	0.07	17419
13000	14000	0.07	0.08	2862
13000	14000	0.08	0.09	19737
13000	14000	0.09	0.1	931
13000	14000	0.1	0.11	3652
13000	14000	0.11	0.12	2640
13000	14000	0.12	0.13	11136
13000	14000	0.13	0.14	10307
13000	14000	0.14	0.15	2091
13000	14000	0.15	0.16	10572
13000	14000	0.16	0.17	5943
13000	14000	0.17	0.18	11188
13000	14000	0.18	0.19	163
13000	14000	0.19	0.2	1470
13000	14000	0.2	0.21	123
13000	14000	0.21	0.22	1256
13000	14000	0.22	0.23	6129
13000	14000	0.23	0.24	2696
13000	14000	0.24	0.25	7498
13000	14000	0.25	0.26	5047
13000	14000	0.26	0.27	1900
13000	14000	0.27	0.28	700
13000	14000	0.28	0.29	0
13000	14000	0.29	0.3	11712
13000	14000	0.3	0.31	7376
13000	14000	0.31	0.32	1119
13000	14000	0.32	0.33	544
13000	14000	0.33	0.34	279
13000	14000	0.34	0.35	177
13000	14000	0.35	0.36	1515
13000	14000	0.36	0.37	1504
13000	14000	0.37	0.38	794
13000	14000	0.38	0.39	349
13000	14000	0.39	0.4	0
13000	14000	0.4	0.41	2304
13000	14000	0.41	0.42	6874
13000	14000	0.42	0.43	2661
13000	14000	0.43	0.44	58
13000	14000	0.44	0.45	172
13000	14000	0.45	0.46	0
13000	14000	0.46	0.47	3452
13000	14000	0.47	0.48	70
13000	14000	0.48	0.49	134
13000	14000	0.49	0.5	462
13000	14000	0.5	0.51	3057
13000	14000	0.51	0.52	0
13000	14000	0.52	0.53	223
13000	14000	0.53	0.54	10297
13000	14000	0.54	0.55	35
13000	14000	0.55	0.56	669
13000	14000	0.56	0.57	3262
13000	14000	0.57	0.58	0
13000	14000	0.58	0.59	2111
13000	14000	0.59	0.6	0
13000	14000	0.6	0.61	543
13000	14000	0.61	0.62	0
13000	14000	0.62	0.63	471
13000	14000	0.63	0.64	102
13000	14000	0.64	0.65	1366
13000	14000	0.65	0.66	1808
13000	14000	0.66	0.67	38
13000	14000	0.67	0.68	0
13000	14000	0.68	0.69	51
13000	14000	0.69	0.7	120
13000	14000	0.7	0.71	1438
13000	14000	0.71	0.72	631
13000	14000	0.72	0.73	276
13000	14000	0.73	0.74	236
13000	14000	0.74	0.75	0
13000	14000	0.75	0.76	635
13000	14000	0.76	0.77	25
13000	14000	0.77	0.78	861
13000	14000	0.78	0.79	1036
13000	14000	0.79	0.8	496
13000	14000	0.8	0.81	0
13000	14000	0.81	0.82	0
13000	14000	0.82	0.83	585
13000	14000	0.83	0.84	0
13000	14000	0.84	0.85	124
13000	14000	0.85	0.86	432
13000	14000	0.86	0.87	932
13000	14000	0.87	0.88	364
13000	14000	0.88	0.89	0
13000	14000	0.89	0.9	0
13000	14000	0.9	0.91	0
13000	14000	0.91	0.92	0
13000	14000	0.92	0.93	0
13000	14000	0.93	0.94	0
13000	14000	0.94	0.95	0
13000	14000	0.95	0.96	0
13000	14000	0.96	0.97	0
13000	14000	0.97	0.98	0
13000	14000	0.98	0.99	0
13000	14000	0.99	1	9615
14000	15000	0.0	0.01	36907
14000	15000	0.01	0.02	8864
14000	15000	0.02	0.03	14197
14000	15000	0.03	0.04	11397
14000	15000	0.04	0.05	1415
14000	15000	0.05	0.06	3296
14000	15000	0.06	0.07	15266
14000	15000	0.07	0.08	2998
14000	15000	0.08	0.09	17845
14000	15000	0.09	0.1	845
14000	15000	0.1	0.11	3297
14000	15000	0.11	0.12	2761
14000	15000	0.12	0.13	9673
14000	15000	0.13	0.14	10310
14000	15000	0.14	0.15	2058
14000	15000	0.15	0.16	10243
14000	15000	0.16	0.17	5089
14000	15000	0.17	0.18	10285
14000	15000	0.18	0.19	185
14000	15000	0.19	0.2	1364
14000	15000	0.2	0.21	181
14000	15000	0.21	0.22	1236
14000	15000	0.22	0.23	5804
14000	15000	0.23	0.24	2805
14000	15000	0.24	0.25	6710
14000	15000	0.25	0.26	4439
14000	15000	0.26	0.27	1793
14000	15000	0.27	0.28	738
14000	15000	0.28	0.29	0
14000	15000	0.29	0.3	11315
14000	15000	0.3	0.31	7111
14000	15000	0.31	0.32	1422
14000	15000	0.32	0.33	604
14000	15000	0.33	0.34	285
14000	15000	0.34	0.35	159
14000	15000	0.35	0.36	1501
14000	15000	0.36	0.37	1740
14000	15000	0.37	0.38	734
14000	15000	0.38	0.39	351
14000	15000	0.39	0.4	0
14000	15000	0.4	0.41	2177
14000	15000	0.41	0.42	6055
14000	15000	0.42	0.43	1694
14000	15000	0.43	0.44	93
14000	15000	0.44	0.45	213
14000	15000	0.45	0.46	0
14000	15000	0.46	0.47	3373
14000	15000	0.47	0.48	80
14000	15000	0.48	0.49	91
14000	15000	0.49	0.5	501
14000	15000	0.5	0.51	2629
14000	15000	0.51	0.52	0
14000	15000	0.52	0.53	147
14000	15000	0.53	0.54	10547
14000	15000	0.54	0.55	20
14000	15000	0.55	0.56	478
14000	15000	0.56	0.57	2991
14000	15000	0.57	0.58	0
14000	15000	0.58	0.59	1819
14000	15000	0.59	0.6	0
14000	15000	0.6	0.61	556
14000	15000	0.61	0.62	0
14000	15000	0.62	0.63	495
14000	15000	0.63	0.64	130
14000	15000	0.64	0.65	1391
14000	15000	0.65	0.66	1546
14000	15000	0.66	0.67	77
14000	15000	0.67	0.68	0
14000	15000	0.68	0.69	50
14000	15000	0.69	0.7	121
14000	15000	0.7	0.71	1243
14000	15000	0.71	0.72	697
14000	15000	0.72	0.73	363
14000	15000	0.73	0.74	133
14000	15000	0.74	0.75	0
14000	15000	0.75	0.76	645
14000	15000	0.76	0.77	8
14000	15000	0.77	0.78	821
14000	15000	0.78	0.79	830
14000	15000	0.79	0.8	294
14000	15000	0.8	0.81	0
14000	15000	0.81	0.82	0
14000	15000	0.82	0.83	630
14000	15000	0.83	0.84	0
14000	15000	0.84	0.85	34
14000	15000	0.85	0.86	401
14000	15000	0.86	0.87	1025
14000	15000	0.87	0.88	354
14000	15000	0.88	0.89	0
14000	15000	0.89	0.9	0
14000	15000	0.9	0.91	0
14000	15000	0.91	0.92	0
14000	15000	0.92	0.93	0
14000	15000	0.93	0.94	0
14000	15000	0.94	0.95	0
14000	15000	0.95	0.96	0
14000	15000	0.96	0.97	0
14000	15000	0.97	0.98	0
14000	15000	0.98	0.99	0
14000	15000	0.99	1	9671
19000	20000	0.0	0.01	33580
19000	20000	0.01	0.02	8774
19000	20000	0.02	0.03	12896
19000	20000	0.03	0.04	10273
19000	20000	0.04	0.05	1353
19000	20000	0.05	0.06	3713
19000	20000	0.06	0.07	14209
19000	20000	0.07	0.08	2667
19000	20000	0.08	0.09	18055
19000	20000	0.09	0.1	829
19000	20000	0.1	0.11	2860
19000	20000	0.11	0.12	2074
19000	20000	0.12	0.13	9260
19000	20000	0.13	0.14	8121
19000	20000	0.14	0.15	2195
19000	20000	0.15	0.16	7907
19000	20000	0.16	0.17	4760
19000	20000	0.17	0.18	8958
19000	20000	0.18	0.19	154
19000	20000	0.19	0.2	896
19000	20000	0.2	0.21	121
19000	20000	0.21	0.22	1129
19000	20000	0.22	0.23	5898
19000	20000	0.23	0.24	2434
19000	20000	0.24	0.25	6254
19000	20000	0.25	0.26	4155
19000	20000	0.26	0.27	1882
19000	20000	0.27	0.28	835
19000	20000	0.28	0.29	0
19000	20000	0.29	0.3	10678
19000	20000	0.3	0.31	3660
19000	20000	0.31	0.32	1047
19000	20000	0.32	0.33	386
19000	20000	0.33	0.34	195
19000	20000	0.34	0.35	157
19000	20000	0.35	0.36	1810
19000	20000	0.36	0.37	1175
19000	20000	0.37	0.38	761
19000	20000	0.38	0.39	135
19000	20000	0.39	0.4	0
19000	20000	0.4	0.41	2170
19000	20000	0.41	0.42	5549
19000	20000	0.42	0.43	1253
19000	20000	0.43	0.44	84
19000	20000	0.44	0.45	201
19000	20000	0.45	0.46	0
19000	20000	0.46	0.47	2901
19000	20000	0.47	0.48	68
19000	20000	0.48	0.49	87
19000	20000	0.49	0.5	523
19000	20000	0.5	0.51	2548
19000	20000	0.51	0.52	0
19000	20000	0.52	0.53	105
19000	20000	0.53	0.54	8540
19000	20000	0.54	0.55	50
19000	20000	0.55	0.56	597
19000	20000	0.56	0.57	2151
19000	20000	0.57	0.58	0
19000	20000	0.58	0.59	1806
19000	20000	0.59	0.6	0
19000	20000	0.6	0.61	437
19000	20000	0.61	0.62	0
19000	20000	0.62	0.63	485
19000	20000	0.63	0.64	127
19000	20000	0.64	0.65	1407
19000	20000	0.65	0.66	1723
19000	20000	0.66	0.67	60
19000	20000	0.67	0.68	0
19000	20000	0.68	0.69	62
19000	20000	0.69	0.7	209
19000	20000	0.7	0.71	1283
19000	20000	0.71	0.72	639
19000	20000	0.72	0.73	250
19000	20000	0.73	0.74	169
19000	20000	0.74	0.75	0
19000	20000	0.75	0.76	483
19000	20000	0.76	0.77	14
19000	20000	0.77	0.78	720
19000	20000	0.78	0.79	837
19000	20000	0.79	0.8	233
19000	20000	0.8	0.81	0
19000	20000	0.81	0.82	0
19000	20000	0.82	0.83	411
19000	20000	0.83	0.84	0
19000	20000	0.84	0.85	20
19000	20000	0.85	0.86	287
19000	20000	0.86	0.87	835
19000	20000	0.87	0.88	341
19000	20000	0.88	0.89	0
19000	20000	0.89	0.9	0
19000	20000	0.9	0.91	0
19000	20000	0.91	0.92	0
19000	20000	0.92	0.93	0
19000	20000	0.93	0.94	0
19000	20000	0.94	0.95	0
19000	20000	0.95	0.96	0
19000	20000	0.96	0.97	0
19000	20000	0.97	0.98	0
19000	20000	0.98	0.99	0
19000	20000	0.99	1	4618
25000	26000	0.0	0.01	35285
25000	26000	0.01	0.02	8989
25000	26000	0.02	0.03	14614
25000	26000	0.03	0.04	9797
25000	26000	0.04	0.05	1467
25000	26000	0.05	0.06	4107
25000	26000	0.06	0.07	17130
25000	26000	0.07	0.08	2788
25000	26000	0.08	0.09	18886
25000	26000	0.09	0.1	988
25000	26000	0.1	0.11	3290
25000	26000	0.11	0.12	2697
25000	26000	0.12	0.13	10556
25000	26000	0.13	0.14	9009
25000	26000	0.14	0.15	2211
25000	26000	0.15	0.16	9780
25000	26000	0.16	0.17	4934
25000	26000	0.17	0.18	10595
25000	26000	0.18	0.19	161
25000	26000	0.19	0.2	1128
25000	26000	0.2	0.21	188
25000	26000	0.21	0.22	1184
25000	26000	0.22	0.23	5588
25000	26000	0.23	0.24	3329
25000	26000	0.24	0.25	6986
25000	26000	0.25	0.26	4109
25000	26000	0.26	0.27	1867
25000	26000	0.27	0.28	832
25000	26000	0.28	0.29	0
25000	26000	0.29	0.3	10900
25000	26000	0.3	0.31	5068
25000	26000	0.31	0.32	1285
25000	26000	0.32	0.33	458
25000	26000	0.33	0.34	311
25000	26000	0.34	0.35	201
25000	26000	0.35	0.36	1518
25000	26000	0.36	0.37	1407
25000	26000	0.37	0.38	737
25000	26000	0.38	0.39	294
25000	26000	0.39	0.4	0
25000	26000	0.4	0.41	2207
25000	26000	0.41	0.42	5594
25000	26000	0.42	0.43	1232
25000	26000	0.43	0.44	95
25000	26000	0.44	0.45	191
25000	26000	0.45	0.46	0
25000	26000	0.46	0.47	2506
25000	26000	0.47	0.48	45
25000	26000	0.48	0.49	80
25000	26000	0.49	0.5	303
25000	26000	0.5	0.51	2466
25000	26000	0.51	0.52	0
25000	26000	0.52	0.53	102
25000	26000	0.53	0.54	9190
25000	26000	0.54	0.55	35
25000	26000	0.55	0.56	632
25000	26000	0.56	0.57	2346
25000	26000	0.57	0.58	0
25000	26000	0.58	0.59	1592
25000	26000	0.59	0.6	0
25000	26000	0.6	0.61	543
25000	26000	0.61	0.62	0
25000	26000	0.62	0.63	340
25000	26000	0.63	0.64	83
25000	26000	0.64	0.65	1339
25000	26000	0.65	0.66	1550
25000	26000	0.66	0.67	61
25000	26000	0.67	0.68	0
25000	26000	0.68	0.69	129
25000	26000	0.69	0.7	124
25000	26000	0.7	0.71	1036
25000	26000	0.71	0.72	383
25000	26000	0.72	0.73	219
25000	26000	0.73	0.74	120
25000	26000	0.74	0.75	0
25000	26000	0.75	0.76	914
25000	26000	0.76	0.77	7
25000	26000	0.77	0.78	828
25000	26000	0.78	0.79	684
25000	26000	0.79	0.8	186
25000	26000	0.8	0.81	0
25000	26000	0.81	0.82	0
25000	26000	0.82	0.83	414
25000	26000	0.83	0.84	0
25000	26000	0.84	0.85	42
25000	26000	0.85	0.86	237
25000	26000	0.86	0.87	705
25000	26000	0.87	0.88	200
25000	26000	0.88	0.89	0
25000	26000	0.89	0.9	0
25000	26000	0.9	0.91	0
25000	26000	0.91	0.92	0
25000	26000	0.92	0.93	0
25000	26000	0.93	0.94	0
25000	26000	0.94	0.95	0
25000	26000	0.95	0.96	0
25000	26000	0.96	0.97	0
25000	26000	0.97	0.98	0
25000	26000	0.98	0.99	0
25000	26000	0.99	1	4536
30000	31000	0.0	0.01	32613
30000	31000	0.01	0.02	8515
30000	31000	0.02	0.03	13369
30000	31000	0.03	0.04	9619
30000	31000	0.04	0.05	1149
30000	31000	0.05	0.06	3596
30000	31000	0.06	0.07	14194
30000	31000	0.07	0.08	2282
30000	31000	0.08	0.09	16249
30000	31000	0.09	0.1	806
30000	31000	0.1	0.11	3458
30000	31000	0.11	0.12	2027
30000	31000	0.12	0.13	9290
30000	31000	0.13	0.14	8794
30000	31000	0.14	0.15	1964
30000	31000	0.15	0.16	8090
30000	31000	0.16	0.17	5791
30000	31000	0.17	0.18	9880
30000	31000	0.18	0.19	139
30000	31000	0.19	0.2	915
30000	31000	0.2	0.21	112
30000	31000	0.21	0.22	1237
30000	31000	0.22	0.23	5381
30000	31000	0.23	0.24	2395
30000	31000	0.24	0.25	6389
30000	31000	0.25	0.26	4355
30000	31000	0.26	0.27	1537
30000	31000	0.27	0.28	661
30000	31000	0.28	0.29	0
30000	31000	0.29	0.3	11116
30000	31000	0.3	0.31	4588
30000	31000	0.31	0.32	903
30000	31000	0.32	0.33	698
30000	31000	0.33	0.34	256
30000	31000	0.34	0.35	211
30000	31000	0.35	0.36	1461
30000	31000	0.36	0.37	1368
30000	31000	0.37	0.38	999
30000	31000	0.38	0.39	184
30000	31000	0.39	0.4	0
30000	31000	0.4	0.41	2292
30000	31000	0.41	0.42	5904
30000	31000	0.42	0.43	1274
30000	31000	0.43	0.44	62
30000	31000	0.44	0.45	470
30000	31000	0.45	0.46	0
30000	31000	0.46	0.47	2960
30000	31000	0.47	0.48	45
30000	31000	0.48	0.49	106
30000	31000	0.49	0.5	363
30000	31000	0.5	0.51	2002
30000	31000	0.51	0.52	0
30000	31000	0.52	0.53	103
30000	31000	0.53	0.54	6990
30000	31000	0.54	0.55	13
30000	31000	0.55	0.56	594
30000	31000	0.56	0.57	2149
30000	31000	0.57	0.58	0
30000	31000	0.58	0.59	1315
30000	31000	0.59	0.6	0
30000	31000	0.6	0.61	443
30000	31000	0.61	0.62	0
30000	31000	0.62	0.63	327
30000	31000	0.63	0.64	75
30000	31000	0.64	0.65	1380
30000	31000	0.65	0.66	1240
30000	31000	0.66	0.67	13
30000	31000	0.67	0.68	0
30000	31000	0.68	0.69	22
30000	31000	0.69	0.7	128
30000	31000	0.7	0.71	1246
30000	31000	0.71	0.72	391
30000	31000	0.72	0.73	164
30000	31000	0.73	0.74	162
30000	31000	0.74	0.75	0
30000	31000	0.75	0.76	483
30000	31000	0.76	0.77	3
30000	31000	0.77	0.78	806
30000	31000	0.78	0.79	488
30000	31000	0.79	0.8	154
30000	31000	0.8	0.81	0
30000	31000	0.81	0.82	0
30000	31000	0.82	0.83	419
30000	31000	0.83	0.84	0
